   2.7660380e+01  -4.3358376e+01  -7.4758838e+01  -7.4137839e+01  -7.4919968e+01  -7.5148086e+01  -7.5336815e+01  -7.4868206e+01
   2.7738509e+01  -5.3130740e+01  -7.4730744e+01  -7.4392026e+01  -7.4945197e+01  -7.5166390e+01  -7.5351382e+01  -7.4851492e+01
   2.7816639e+01  -7.5956794e+01  -7.4571598e+01  -7.3462361e+01  -7.4979286e+01  -7.5189984e+01  -7.5366664e+01  -7.4859651e+01
   2.7894769e+01  -5.3247829e+01  -7.4791654e+01  -7.4567449e+01  -7.4946495e+01  -7.5185206e+01  -7.5378472e+01  -7.4868615e+01
   2.7972899e+01  -4.3662810e+01  -7.4629264e+01  -7.3896705e+01  -7.4951817e+01  -7.5198764e+01  -7.5392485e+01  -7.4863673e+01
   2.8051029e+01  -4.3298927e+01  -7.4547729e+01  -7.4130996e+01  -7.5023276e+01  -7.5233318e+01  -7.5408661e+01  -7.4925347e+01
   2.8129158e+01  -3.8116709e+01  -7.4523275e+01  -7.4012307e+01  -7.4973486e+01  -7.5227323e+01  -7.5420307e+01  -7.4839707e+01
   2.8207288e+01  -3.9556159e+01  -7.4731207e+01  -7.4609535e+01  -7.4987328e+01  -7.5237458e+01  -7.5433191e+01  -7.4842491e+01
   2.8285418e+01  -3.4262466e+01  -7.4095310e+01  -7.3750597e+01  -7.5063831e+01  -7.5281136e+01  -7.5450717e+01  -7.4911038e+01
   2.8363548e+01  -3.7401790e+01  -7.4670972e+01  -7.4673004e+01  -7.5027047e+01  -7.5270150e+01  -7.5460820e+01  -7.4855788e+01
   2.8441677e+01  -3.3390467e+01  -7.4364086e+01  -7.4421771e+01  -7.5033679e+01  -7.5285871e+01  -7.5474666e+01  -7.4781379e+01
   2.8519807e+01  -3.5729537e+01  -7.4751429e+01  -7.4872591e+01  -7.5028200e+01  -7.5287832e+01  -7.5486196e+01  -7.4780677e+01
   2.8597937e+01  -3.1614160e+01  -7.4523099e+01  -7.4808178e+01  -7.4987894e+01  -7.5287095e+01  -7.5497913e+01  -7.4539385e+01
   2.8676067e+01  -3.4854147e+01  -7.4684156e+01  -7.4910445e+01  -7.5082118e+01  -7.5323989e+01  -7.5513439e+01  -7.4833510e+01
   2.8754196e+01  -3.1237121e+01  -7.4307038e+01  -7.4834362e+01  -7.5112449e+01  -7.5348224e+01  -7.5528031e+01  -7.4756784e+01
   2.8832326e+01  -3.5018399e+01  -7.4651182e+01  -7.4962221e+01  -7.5145828e+01  -7.5362499e+01  -7.5540577e+01  -7.4955699e+01
   2.8910456e+01  -3.1190242e+01  -7.4595494e+01  -7.5022963e+01  -7.5095290e+01  -7.5355279e+01  -7.5550911e+01  -7.4613381e+01
   2.8988586e+01  -3.4812217e+01  -7.4769708e+01  -7.5031290e+01  -7.5157376e+01  -7.5382199e+01  -7.5565059e+01  -7.4916835e+01
   2.9066715e+01  -3.1529068e+01  -7.4582481e+01  -7.5041601e+01  -7.5178344e+01  -7.5401044e+01  -7.5578607e+01  -7.4812352e+01
   2.9144845e+01  -3.5759289e+01  -7.4823414e+01  -7.5053312e+01  -7.5197919e+01  -7.5411441e+01  -7.5590359e+01  -7.5016442e+01
   2.9222975e+01  -3.2573110e+01  -7.4778316e+01  -7.4946276e+01  -7.5201726e+01  -7.5421810e+01  -7.5602446e+01  -7.4864990e+01
   2.9301105e+01  -3.7569429e+01  -7.4911875e+01  -7.5053362e+01  -7.5225654e+01  -7.5436049e+01  -7.5614724e+01  -7.5093298e+01
   2.9379235e+01  -3.4373310e+01  -7.5000828e+01  -7.4611175e+01  -7.5209295e+01  -7.5438169e+01  -7.5625398e+01  -7.4835682e+01
   2.9457364e+01  -3.9500905e+01  -7.5062548e+01  -7.4691537e+01  -7.5225054e+01  -7.5450955e+01  -7.5637391e+01  -7.4955077e+01
   2.9535494e+01  -3.7608654e+01  -7.5027633e+01  -7.4612810e+01  -7.5253415e+01  -7.5468543e+01  -7.5650122e+01  -7.5076327e+01
   2.9613624e+01  -4.3185137e+01  -7.5045354e+01  -7.4750754e+01  -7.5263942e+01  -7.5479786e+01  -7.5661720e+01  -7.5118313e+01
   2.9691754e+01  -4.3573649e+01  -7.5068165e+01  -7.4585411e+01  -7.5270510e+01  -7.5489645e+01  -7.5673277e+01  -7.5184270e+01
   2.9769883e+01  -5.2829846e+01  -7.5067198e+01  -7.4851372e+01  -7.5282891e+01  -7.5501623e+01  -7.5684830e+01  -7.5196936e+01
   2.9848013e+01  -7.3566337e+01  -7.5007527e+01  -7.4395877e+01  -7.5293602e+01  -7.5513696e+01  -7.5696385e+01  -7.5204296e+01
   2.9926143e+01  -5.6086251e+01  -7.5091384e+01  -7.5056807e+01  -7.5302896e+01  -7.5523678e+01  -7.5707547e+01  -7.5212515e+01
   3.0004273e+01  -5.3715205e+01  -7.5084094e+01  -7.5100940e+01  -7.5321650e+01  -7.5537567e+01  -7.5719095e+01  -7.5227732e+01
   3.0082402e+01  -4.6414116e+01  -7.4989681e+01  -7.4889188e+01  -7.5347171e+01  -7.5554570e+01  -7.5730983e+01  -7.5260841e+01
   3.0160532e+01  -3.7802404e+01  -7.4883307e+01  -7.4580072e+01  -7.5314625e+01  -7.5553320e+01  -7.5740837e+01  -7.5142118e+01
   3.0238662e+01  -3.9895941e+01  -7.4988500e+01  -7.4942428e+01  -7.5348562e+01  -7.5570112e+01  -7.5752278e+01  -7.5211564e+01
   3.0316792e+01  -3.4837232e+01  -7.4887662e+01  -7.4826474e+01  -7.5314353e+01  -7.5567861e+01  -7.5761745e+01  -7.5015053e+01
   3.0394922e+01  -3.7230372e+01  -7.5018313e+01  -7.5085623e+01  -7.5353412e+01  -7.5586364e+01  -7.5773310e+01  -7.5140359e+01
   3.0473051e+01  -3.2604138e+01  -7.4772165e+01  -7.4925704e+01  -7.5341682e+01  -7.5593099e+01  -7.5783757e+01  -7.4928046e+01
   3.0551181e+01  -3.6334396e+01  -7.5035226e+01  -7.5184619e+01  -7.5380062e+01  -7.5609986e+01  -7.5794883e+01  -7.5140887e+01
   3.0629311e+01  -3.1926040e+01  -7.4637131e+01  -7.5009219e+01  -7.5417476e+01  -7.5633488e+01  -7.5807202e+01  -7.5058532e+01
   3.0707441e+01  -3.5178627e+01  -7.5028383e+01  -7.5249493e+01  -7.5404612e+01  -7.5631792e+01  -7.5815807e+01  -7.5127125e+01
   3.0785570e+01  -3.1437603e+01  -7.4988868e+01  -7.5311923e+01  -7.5361891e+01  -7.5625650e+01  -7.5824136e+01  -7.4729778e+01
   3.0863700e+01  -3.4883740e+01  -7.5151361e+01  -7.5327392e+01  -7.5408290e+01  -7.5646378e+01  -7.5835528e+01  -7.5044265e+01
   3.0941830e+01  -3.1351331e+01  -7.5033367e+01  -7.5333163e+01  -7.5398896e+01  -7.5651219e+01  -7.5845013e+01  -7.4756996e+01
   3.1019960e+01  -3.5367970e+01  -7.5081019e+01  -7.5343127e+01  -7.5467474e+01  -7.5680062e+01  -7.5857389e+01  -7.5244914e+01
   3.1098089e+01  -3.1480463e+01  -7.5044217e+01  -7.5311590e+01  -7.5446513e+01  -7.5680124e+01  -7.5866030e+01  -7.4867330e+01
   3.1176219e+01  -3.5524774e+01  -7.5142873e+01  -7.5357342e+01  -7.5486239e+01  -7.5698779e+01  -7.5876934e+01  -7.5260501e+01
   3.1254349e+01  -3.3022085e+01  -7.5173405e+01  -7.5239950e+01  -7.5476958e+01  -7.5702117e+01  -7.5885797e+01  -7.5021565e+01
   3.1332479e+01  -3.7291955e+01  -7.5289101e+01  -7.5246661e+01  -7.5485768e+01  -7.5709913e+01  -7.5895033e+01  -7.5197773e+01
   3.1410609e+01  -3.4446716e+01  -7.5230224e+01  -7.5176759e+01  -7.5510706e+01  -7.5725296e+01  -7.5905430e+01  -7.5198375e+01
   3.1488738e+01  -3.9549995e+01  -7.5271375e+01  -7.5392765e+01  -7.5526750e+01  -7.5736775e+01  -7.5915206e+01  -7.5442709e+01
   3.1566868e+01  -3.7362297e+01  -7.5313929e+01  -7.5021689e+01  -7.5527005e+01  -7.5742685e+01  -7.5924002e+01  -7.5302294e+01
   3.1644998e+01  -4.3180961e+01  -7.5329639e+01  -7.5159107e+01  -7.5534671e+01  -7.5751177e+01  -7.5933070e+01  -7.5379567e+01
   3.1723128e+01  -4.3718162e+01  -7.5318020e+01  -7.4870721e+01  -7.5545592e+01  -7.5760981e+01  -7.5942296e+01  -7.5379263e+01
   3.1801257e+01  -5.3807305e+01  -7.5375548e+01  -7.5378183e+01  -7.5546014e+01  -7.5766919e+01  -7.5951089e+01  -7.5472436e+01
   3.1879387e+01  -7.4018298e+01  -7.5268448e+01  -7.4813337e+01  -7.5565668e+01  -7.5780346e+01  -7.5960533e+01  -7.5456644e+01
   3.1957517e+01  -5.3053872e+01  -7.5328337e+01  -7.5227999e+01  -7.5569236e+01  -7.5786977e+01  -7.5969147e+01  -7.5468103e+01
   3.2035647e+01  -4.3064981e+01  -7.5292588e+01  -7.5023175e+01  -7.5560024e+01  -7.5790573e+01  -7.5977405e+01  -7.5425505e+01
   3.2113776e+01  -4.3395732e+01  -7.5340730e+01  -7.5300675e+01  -7.5575954e+01  -7.5801022e+01  -7.5986228e+01  -7.5435257e+01
   3.2191906e+01  -3.7114142e+01  -7.5166565e+01  -7.5004246e+01  -7.5580040e+01  -7.5810523e+01  -7.5995128e+01  -7.5353230e+01
   3.2270036e+01  -3.9270262e+01  -7.5174107e+01  -7.5162899e+01  -7.5626304e+01  -7.5831600e+01  -7.6005140e+01  -7.5513907e+01
   3.2348166e+01  -3.4471734e+01  -7.5228821e+01  -7.5270239e+01  -7.5569782e+01  -7.5818179e+01  -7.6010884e+01  -7.5153457e+01
   3.2426296e+01  -3.7549006e+01  -7.5413999e+01  -7.5502193e+01  -7.5586010e+01  -7.5826937e+01  -7.6019079e+01  -7.5269887e+01
   3.2504425e+01  -3.2565768e+01  -7.5159427e+01  -7.5352172e+01  -7.5591567e+01  -7.5837789e+01  -7.6027919e+01  -7.5044129e+01
   3.2582555e+01  -3.5894669e+01  -7.5305727e+01  -7.5461029e+01  -7.5626209e+01  -7.5852458e+01  -7.6036675e+01  -7.5318835e+01
   3.2660685e+01  -3.1242039e+01  -7.4977956e+01  -7.5362610e+01  -7.5649430e+01  -7.5869540e+01  -7.6046176e+01  -7.5097130e+01
   3.2738815e+01  -3.5270651e+01  -7.5304784e+01  -7.5501165e+01  -7.5649597e+01  -7.5871327e+01  -7.6053087e+01  -7.5329848e+01
   3.2816944e+01  -3.1052262e+01  -7.5014917e+01  -7.5475352e+01  -7.5677630e+01  -7.5889461e+01  -7.6062557e+01  -7.5128596e+01
   3.2895074e+01  -3.5092929e+01  -7.5321808e+01  -7.5536019e+01  -7.5672165e+01  -7.5889448e+01  -7.6069071e+01  -7.5360510e+01
   3.2973204e+01  -3.0923507e+01  -7.5316763e+01  -7.5545290e+01  -7.5633967e+01  -7.5883337e+01  -7.6075117e+01  -7.4789994e+01
   3.3051334e+01  -3.4497055e+01  -7.5407236e+01  -7.5545683e+01  -7.5671553e+01  -7.5898790e+01  -7.6083533e+01  -7.5236690e+01
   3.3129463e+01  -3.1381260e+01  -7.5283747e+01  -7.5539590e+01  -7.5685770e+01  -7.5910401e+01  -7.6091747e+01  -7.5021725e+01
   3.3207593e+01  -3.5540115e+01  -7.5498884e+01  -7.5501454e+01  -7.5679424e+01  -7.5910457e+01  -7.6097935e+01  -7.5232614e+01
   3.3285723e+01  -3.3030461e+01  -7.5492202e+01  -7.5410520e+01  -7.5679353e+01  -7.5915838e+01  -7.6105019e+01  -7.5014400e+01
   3.3363853e+01  -3.6841669e+01  -7.5465865e+01  -7.5536013e+01  -7.5717840e+01  -7.5933218e+01  -7.6113629e+01  -7.5453453e+01
   3.3441983e+01  -3.4573550e+01  -7.5452184e+01  -7.5462733e+01  -7.5728253e+01  -7.5942053e+01  -7.6121104e+01  -7.5369356e+01
   3.3520112e+01  -3.9627629e+01  -7.5509385e+01  -7.5518352e+01  -7.5732804e+01  -7.5947473e+01  -7.6127851e+01  -7.5543065e+01
   3.3598242e+01  -3.7663029e+01  -7.5536845e+01  -7.5261056e+01  -7.5732772e+01  -7.5951861e+01  -7.6134377e+01  -7.5394207e+01
   3.3676372e+01  -4.3883801e+01  -7.5534408e+01  -7.5547350e+01  -7.5747778e+01  -7.5961563e+01  -7.6141765e+01  -7.5638326e+01
   3.3754502e+01  -4.4211059e+01  -7.5535124e+01  -7.5354041e+01  -7.5753750e+01  -7.5968032e+01  -7.6148466e+01  -7.5610891e+01
   3.3832631e+01  -5.4243488e+01  -7.5539363e+01  -7.5506207e+01  -7.5760538e+01  -7.5974848e+01  -7.6155197e+01  -7.5656607e+01
   3.3910761e+01  -7.0630145e+01  -7.5508500e+01  -7.5299716e+01  -7.5767543e+01  -7.5981927e+01  -7.6161900e+01  -7.5670963e+01
   3.3988891e+01  -5.3442849e+01  -7.5486697e+01  -7.5420234e+01  -7.5783490e+01  -7.5991958e+01  -7.6168861e+01  -7.5694244e+01
   3.4067021e+01  -4.3589405e+01  -7.5477404e+01  -7.5377475e+01  -7.5777882e+01  -7.5994281e+01  -7.6174822e+01  -7.5658059e+01
   3.4145150e+01  -4.6306957e+01  -7.5522234e+01  -7.5562448e+01  -7.5790223e+01  -7.6002372e+01  -7.6181379e+01  -7.5692752e+01
   3.4223280e+01  -5.0228654e+01  -7.5580272e+01  -7.5660922e+01  -7.5790519e+01  -7.6006318e+01  -7.6187348e+01  -7.5682335e+01
   3.4301410e+01  -5.4065836e+01  -7.5555477e+01  -7.5637362e+01  -7.5805344e+01  -7.6015632e+01  -7.6193938e+01  -7.5732212e+01
   3.4379540e+01  -5.0829526e+01  -7.5606878e+01  -7.5688868e+01  -7.5800561e+01  -7.6017784e+01  -7.6199520e+01  -7.5680853e+01
   3.4457670e+01  -5.2544091e+01  -7.5591178e+01  -7.5676947e+01  -7.5812366e+01  -7.6025939e+01  -7.6205816e+01  -7.5718608e+01
   3.4535799e+01  -5.2548433e+01  -7.5617582e+01  -7.5696608e+01  -7.5813529e+01  -7.6030095e+01  -7.6211499e+01  -7.5697093e+01
   3.4613929e+01  -5.1442232e+01  -7.5608501e+01  -7.5693975e+01  -7.5822742e+01  -7.6037104e+01  -7.6217482e+01  -7.5721001e+01
   3.4692059e+01  -5.3583490e+01  -7.5618847e+01  -7.5701335e+01  -7.5828008e+01  -7.6042785e+01  -7.6223235e+01  -7.5725146e+01
   3.4770189e+01  -5.2118965e+01  -7.5636961e+01  -7.5710259e+01  -7.5830371e+01  -7.6047141e+01  -7.6228703e+01  -7.5707377e+01
   3.4848318e+01  -5.2408178e+01  -7.5613151e+01  -7.5709729e+01  -7.5843500e+01  -7.6055587e+01  -7.6234688e+01  -7.5763403e+01
   3.4926448e+01  -5.3382963e+01  -7.5636807e+01  -7.5717591e+01  -7.5844585e+01  -7.6059391e+01  -7.6239931e+01  -7.5739112e+01
   3.5004578e+01  -5.2067367e+01  -7.5642935e+01  -7.5722453e+01  -7.5849818e+01  -7.6064756e+01  -7.6245328e+01  -7.5740956e+01
   3.5082708e+01  -5.3362367e+01  -7.5641535e+01  -7.5728808e+01  -7.5857097e+01  -7.6070823e+01  -7.6250755e+01  -7.5762049e+01
   3.5160837e+01  -5.2621556e+01  -7.5649452e+01  -7.5733398e+01  -7.5861663e+01  -7.6075826e+01  -7.6255953e+01  -7.5760999e+01
   3.5238967e+01  -5.2568458e+01  -7.5659287e+01  -7.5735711e+01  -7.5865563e+01  -7.6080467e+01  -7.6261017e+01  -7.5755493e+01
   3.5317097e+01  -5.4696093e+01  -7.5663096e+01  -7.5741267e+01  -7.5871244e+01  -7.6085785e+01  -7.6266114e+01  -7.5766687e+01
   3.5395227e+01  -5.2746064e+01  -7.5681048e+01  -7.5730775e+01  -7.5872474e+01  -7.6089343e+01  -7.6270866e+01  -7.5734799e+01
   3.5473357e+01  -5.4641816e+01  -7.5660510e+01  -7.5767430e+01  -7.5884908e+01  -7.6097067e+01  -7.6276186e+01  -7.5812102e+01
   3.5551486e+01  -5.5217513e+01  -7.5685010e+01  -7.5735990e+01  -7.5883831e+01  -7.6099683e+01  -7.6280644e+01  -7.5755783e+01
   3.5629616e+01  -5.3697027e+01  -7.5679798e+01  -7.5760778e+01  -7.5891722e+01  -7.6105576e+01  -7.6285542e+01  -7.5793028e+01
   3.5707746e+01  -5.7873262e+01  -7.5685148e+01  -7.5762064e+01  -7.5896178e+01  -7.6110153e+01  -7.6290161e+01  -7.5796662e+01
   3.5785876e+01  -5.6138789e+01  -7.5689376e+01  -7.5766448e+01  -7.5901030e+01  -7.6114812e+01  -7.6294723e+01  -7.5804685e+01
   3.5864005e+01  -5.6195715e+01  -7.5680901e+01  -7.5688181e+01  -7.5906789e+01  -7.6119771e+01  -7.6299208e+01  -7.5789545e+01
   3.5942135e+01  -7.2561219e+01  -7.5691890e+01  -7.5675370e+01  -7.5907922e+01  -7.6123134e+01  -7.6303517e+01  -7.5818234e+01
   3.6020265e+01  -5.2856332e+01  -7.5684501e+01  -7.5724640e+01  -7.5914410e+01  -7.6128121e+01  -7.6307870e+01  -7.5818683e+01
   3.6098395e+01  -4.3083057e+01  -7.5727474e+01  -7.5777675e+01  -7.5900329e+01  -7.6126134e+01  -7.6311320e+01  -7.5716691e+01
   3.6176524e+01  -4.3869211e+01  -7.5661679e+01  -7.5730476e+01  -7.5925247e+01  -7.6137636e+01  -7.6316361e+01  -7.5810946e+01
   3.6254654e+01  -3.7895300e+01  -7.5613613e+01  -7.5708654e+01  -7.5923590e+01  -7.6140261e+01  -7.6320252e+01  -7.5688806e+01
   3.6332784e+01  -3.9453714e+01  -7.5672826e+01  -7.5779014e+01  -7.5925115e+01  -7.6142745e+01  -7.6323959e+01  -7.5711414e+01
   3.6410914e+01  -3.4291231e+01  -7.5677063e+01  -7.5816501e+01  -7.5899523e+01  -7.6137303e+01  -7.6326654e+01  -7.5325403e+01
   3.6489044e+01  -3.7281541e+01  -7.5654740e+01  -7.5793302e+01  -7.5934630e+01  -7.6151700e+01  -7.6331836e+01  -7.5660500e+01
   3.6567173e+01  -3.2679821e+01  -7.5565704e+01  -7.5796372e+01  -7.5925032e+01  -7.6151509e+01  -7.6335032e+01  -7.5289882e+01
   3.6645303e+01  -3.5433684e+01  -7.5690851e+01  -7.5825565e+01  -7.5928597e+01  -7.6154301e+01  -7.6338474e+01  -7.5484070e+01
   3.6723433e+01  -3.1102912e+01  -7.5511837e+01  -7.5813210e+01  -7.5934582e+01  -7.6161133e+01  -7.6342671e+01  -7.5107462e+01
   3.6801563e+01  -3.5086040e+01  -7.5496787e+01  -7.5805633e+01  -7.5988779e+01  -7.6181441e+01  -7.6348374e+01  -7.5849198e+01
   3.6879692e+01  -3.1486585e+01  -7.5485582e+01  -7.5826278e+01  -7.5963517e+01  -7.6175784e+01  -7.6350587e+01  -7.5300402e+01
   3.6957822e+01  -3.4392375e+01  -7.5683185e+01  -7.5832296e+01  -7.5946898e+01  -7.6169940e+01  -7.6352393e+01  -7.5444329e+01
   3.7035952e+01  -3.0726791e+01  -7.5708244e+01  -7.5815244e+01  -7.5908982e+01  -7.6158883e+01  -7.6353534e+01  -7.4772798e+01
   3.7114082e+01  -3.4312096e+01  -7.5688394e+01  -7.5833401e+01  -7.5955903e+01  -7.6176865e+01  -7.6358715e+01  -7.5455331e+01
   3.7192211e+01  -3.1447876e+01  -7.5443576e+01  -7.5881117e+01  -7.6003989e+01  -7.6198056e+01  -7.6364523e+01  -7.5503743e+01
   3.7270341e+01  -3.6350621e+01  -7.5630641e+01  -7.5873169e+01  -7.5991595e+01  -7.6193576e+01  -7.6366244e+01  -7.5827109e+01
   3.7348471e+01  -3.2839645e+01  -7.5580504e+01  -7.5870296e+01  -7.5991481e+01  -7.6195937e+01  -7.6369072e+01  -7.5539878e+01
   3.7426601e+01  -3.7127873e+01  -7.5702039e+01  -7.5860010e+01  -7.5983690e+01  -7.6193856e+01  -7.6371049e+01  -7.5752439e+01
   3.7504731e+01  -3.4559554e+01  -7.5705995e+01  -7.5828627e+01  -7.5978865e+01  -7.6194139e+01  -7.6373397e+01  -7.5537275e+01
   3.7582860e+01  -3.9507035e+01  -7.5738174e+01  -7.5862509e+01  -7.5987025e+01  -7.6197924e+01  -7.6376093e+01  -7.5818399e+01
   3.7660990e+01  -3.7681953e+01  -7.5684377e+01  -7.5932304e+01  -7.6005861e+01  -7.6206908e+01  -7.6379667e+01  -7.5935827e+01
   3.7739120e+01  -4.3932896e+01  -7.5767849e+01  -7.5869276e+01  -7.5990136e+01  -7.6202307e+01  -7.6380997e+01  -7.5880117e+01
   3.7817250e+01  -4.3377798e+01  -7.5793220e+01  -7.5764850e+01  -7.5984680e+01  -7.6201630e+01  -7.6382816e+01  -7.5767833e+01
   3.7895379e+01  -5.3287625e+01  -7.5788877e+01  -7.5878690e+01  -7.5991840e+01  -7.6205683e+01  -7.6385412e+01  -7.5900030e+01
   3.7973509e+01  -7.6372441e+01  -7.5770772e+01  -7.5796230e+01  -7.5995820e+01  -7.6208508e+01  -7.6387629e+01  -7.5889231e+01
   3.8051639e+01  -5.2614327e+01  -7.5764817e+01  -7.5824114e+01  -7.5999808e+01  -7.6211479e+01  -7.6389869e+01  -7.5905518e+01
   3.8129769e+01  -4.3862453e+01  -7.5796863e+01  -7.5874930e+01  -7.5990433e+01  -7.6209386e+01  -7.6391346e+01  -7.5814854e+01
   3.8207898e+01  -4.3642601e+01  -7.5823292e+01  -7.5896283e+01  -7.5987873e+01  -7.6209470e+01  -7.6392987e+01  -7.5777376e+01
   3.8286028e+01  -3.7358961e+01  -7.5698254e+01  -7.5841226e+01  -7.6005304e+01  -7.6218034e+01  -7.6395857e+01  -7.5755659e+01
   3.8364158e+01  -3.9807605e+01  -7.5754832e+01  -7.5867632e+01  -7.6004104e+01  -7.6218331e+01  -7.6397383e+01  -7.5805332e+01
   3.8442288e+01  -3.5279138e+01  -7.5732921e+01  -7.5877518e+01  -7.5994656e+01  -7.6216400e+01  -7.6398564e+01  -7.5549211e+01
   3.8520418e+01  -3.7203270e+01  -7.5831241e+01  -7.5893234e+01  -7.5983178e+01  -7.6212716e+01  -7.6399383e+01  -7.5544650e+01
   3.8598547e+01  -3.2740414e+01  -7.5800714e+01  -7.5896283e+01  -7.5964724e+01  -7.6208018e+01  -7.6400074e+01  -7.5108072e+01
   3.8676677e+01  -3.5671903e+01  -7.5784157e+01  -7.5885257e+01  -7.5993056e+01  -7.6218459e+01  -7.6402732e+01  -7.5519604e+01
   3.8754807e+01  -3.1776028e+01  -7.5611517e+01  -7.5882818e+01  -7.6008644e+01  -7.6226812e+01  -7.6405244e+01  -7.5281689e+01
   3.8832937e+01  -3.5295643e+01  -7.5690698e+01  -7.5885420e+01  -7.6019754e+01  -7.6230239e+01  -7.6406692e+01  -7.5683232e+01
   3.8911066e+01  -3.1209495e+01  -7.5656833e+01  -7.5884089e+01  -7.5994379e+01  -7.6222496e+01  -7.6406617e+01  -7.5083257e+01
   3.8989196e+01  -3.4575640e+01  -7.5786319e+01  -7.5882005e+01  -7.5995329e+01  -7.6222838e+01  -7.6407580e+01  -7.5422790e+01
   3.9067326e+01  -3.1026088e+01  -7.5528151e+01  -7.5897632e+01  -7.6032833e+01  -7.6239316e+01  -7.6411024e+01  -7.5314321e+01
   3.9145456e+01  -3.4976241e+01  -7.5676806e+01  -7.5896146e+01  -7.6028849e+01  -7.6236303e+01  -7.6411194e+01  -7.5705338e+01
   3.9223585e+01  -3.1481178e+01  -7.5759119e+01  -7.5870835e+01  -7.5980822e+01  -7.6220116e+01  -7.6409623e+01  -7.4986436e+01
   3.9301715e+01  -3.6126192e+01  -7.5697747e+01  -7.5899632e+01  -7.6031524e+01  -7.6237942e+01  -7.6412766e+01  -7.5784464e+01
   3.9379845e+01  -3.2507940e+01  -7.5690130e+01  -7.5887788e+01  -7.6012016e+01  -7.6231959e+01  -7.6412516e+01  -7.5328479e+01
   3.9457975e+01  -3.7111271e+01  -7.5804513e+01  -7.5884337e+01  -7.6009469e+01  -7.6230539e+01  -7.6412780e+01  -7.5634884e+01
   3.9536104e+01  -3.4524061e+01  -7.5665738e+01  -7.5904791e+01  -7.6034951e+01  -7.6240519e+01  -7.6414683e+01  -7.5696192e+01
   3.9614234e+01  -3.9087761e+01  -7.5760550e+01  -7.5897882e+01  -7.6026611e+01  -7.6237024e+01  -7.6414494e+01  -7.5843361e+01
   3.9692364e+01  -3.7788613e+01  -7.5740160e+01  -7.5900665e+01  -7.6029560e+01  -7.6238615e+01  -7.6415059e+01  -7.5824447e+01
   3.9770494e+01  -4.3454906e+01  -7.5802097e+01  -7.5894147e+01  -7.6022245e+01  -7.6235581e+01  -7.6414793e+01  -7.5877380e+01
   3.9848624e+01  -4.3614440e+01  -7.5773491e+01  -7.5901208e+01  -7.6030088e+01  -7.6238672e+01  -7.6415413e+01  -7.5947461e+01
   3.9926753e+01  -5.6104836e+01  -7.5805517e+01  -7.5896445e+01  -7.6024847e+01  -7.6236670e+01  -7.6415193e+01  -7.5940390e+01
